,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
450,518516,"bumgarner, madison",2018,8293,CU,466,466,77.44678111587982,3.0191416309012875,5.749098712446352,-4.844618826985076,-112.58425174376313,-0.6183973010948349,-5.625200362373287,20.71144903718302,-36.54384960718159,54.73351931330472,madison bumgarner,28.0
451,518516,"bumgarner, madison",2018,8293,FC,720,720,85.46333333333334,3.0151666666666666,5.765666666666666,-6.800636820117823,-124.29021590113265,-3.0630932938599877,-1.374458251106771,23.480432434243777,-27.423931331858103,54.406194444444445,madison bumgarner,28.0
452,518516,"bumgarner, madison",2018,8293,FF,701,701,90.82824536376604,2.956990014265335,5.7809272467902995,-8.811451490676303,-131.9953542679316,-3.9302903058849328,9.534863813241364,26.503460621076897,-18.428851488496505,54.16375178316691,madison bumgarner,28.0
453,518516,"bumgarner, madison",2018,8293,SI,1,1,90.6,3.01,5.83,-13.284853694861,-131.149214922666,-3.46565621558091,16.5808602136377,29.8560057218293,-20.6352980116865,54.16,madison bumgarner,28.0
454,518633,"duffy, danny",2018,13284,CH,516,516,83.6360465116279,1.9651937984496124,5.744941860465116,-6.234686133188564,-121.6505849153616,-4.564899839179352,13.625125263679731,23.351288475818762,-22.04836332227061,53.8693992248062,danny duffy,29.0
455,518633,"duffy, danny",2018,13284,CU,264,264,76.16666666666667,1.8014393939393938,5.752083333333333,-2.2399085084829844,-110.77867960122717,1.8964606789860037,-5.059460901193155,21.04276545692993,-43.19763114130272,54.295795454545456,danny duffy,29.0
456,518633,"duffy, danny",2018,13284,FF,1058,1058,93.02098298676748,1.7886105860113424,5.818506616257089,-6.643367055888833,-135.30110286800445,-5.775863274830779,8.658311145157997,28.78162803613229,-12.684320722480642,53.85637051039698,danny duffy,29.0
457,518633,"duffy, danny",2018,13284,SI,488,488,93.28606557377049,1.9413319672131149,5.767581967213115,-6.857644867846254,-135.70722534048488,-5.293924095704748,13.585375982413998,28.368068326615283,-15.63970900857493,53.86547131147541,danny duffy,29.0
458,518633,"duffy, danny",2018,13284,SL,449,449,83.31982182628062,1.9643875278396437,5.698440979955456,-4.473950911567306,-121.26756750889231,-1.9134252641082394,-2.9295960791948787,22.9595443721185,-33.351185676054044,54.30810690423163,danny duffy,29.0
459,518774,"harvey, matt",2018,12659,CH,290,290,87.07655172413793,-1.2193793103448276,6.152172413793104,4.735627345276467,-126.60257018405612,-5.605488587542819,-13.807601975986003,25.485428396732562,-22.240765071545553,54.41986206896552,matt harvey,29.0
460,518774,"harvey, matt",2018,12659,CU,139,139,82.86330935251799,-1.1496402877697842,6.323597122302158,2.968429176201406,-120.55115473629957,-2.8767103866299104,0.6324083907456568,21.693791752412437,-36.3941255864775,55.05611510791367,matt harvey,29.0
461,518774,"harvey, matt",2018,12659,FF,724,724,93.79337016574584,-1.086339779005525,6.335303867403315,5.376539477292119,-136.2644451870373,-6.607667976183894,-11.91953048962214,30.038234287665027,-15.25073850116827,54.611629834254146,matt harvey,29.0
462,518774,"harvey, matt",2018,12659,PO,1,1,87.6,-1.52,6.14,0.303225289387253,-127.404396867139,0.84087101170451,-11.5077516408076,27.4220550566549,-20.635609354333,54.74,matt harvey,29.0
463,518774,"harvey, matt",2018,12659,SI,771,771,94.22451361867705,-1.149066147859922,6.276744487678339,5.6079967033655365,-136.92918646750636,-5.803204110991186,-14.976795315095146,30.110411144360555,-18.232185796644696,54.614332036316476,matt harvey,29.0
464,518774,"harvey, matt",2018,12659,SL,606,606,88.51980198019803,-1.2004125412541256,6.264719471947195,3.9718759088751003,-128.77813269948325,-5.065635659253552,0.6390768416586343,24.647148262791557,-25.67855988896328,54.705594059405946,matt harvey,29.0
465,519043,"moore, matt",2018,6726,CH,241,241,83.50331950207469,1.548381742738589,6.15759336099585,-5.591034745197677,-121.32653850309003,-4.1392396087041545,14.033126739939863,23.987955241756694,-25.341685765754644,54.63697095435685,matt moore,29.0
466,519043,"moore, matt",2018,6726,FC,164,164,89.72012195121951,1.7029268292682924,6.049268292682927,-5.363896581504454,-130.44946862540627,-5.215145214933965,1.6488921304456998,25.964951875510085,-19.574662605076252,54.65810975609756,matt moore,29.0
467,519043,"moore, matt",2018,6726,FF,1047,1047,92.34231136580706,1.615033428844317,6.126494746895893,-6.298020429385119,-134.13816307716078,-5.923425819533048,12.502665210062114,29.598101959086765,-15.52839698324355,54.52706781279847,matt moore,29.0
468,519043,"moore, matt",2018,6726,KC,337,337,80.49347181008902,1.3799406528189913,6.212670623145401,-2.736135956348793,-117.05944713778123,-1.5675076455355188,-4.15078411545002,23.013159320073612,-40.52836799803642,54.799436201780416,matt moore,29.0
469,519141,"pomeranz, drew",2018,6050,CH,28,28,82.20357142857144,1.883214285714286,6.376428571428571,-4.259390428865121,-119.30132411477521,-4.056602541014512,12.119370985346638,23.19354267677796,-21.456417403947103,55.693571428571424,drew pomeranz,29.0
470,519141,"pomeranz, drew",2018,6050,FC,99,99,85.55252525252526,2.1205050505050504,6.315454545454545,-6.408908500093055,-124.10387306740763,-4.982034579369727,1.248645637097376,24.021112363703445,-21.801826359869935,55.744242424242415,drew pomeranz,29.0
471,519141,"pomeranz, drew",2018,6050,FF,574,574,89.4684668989547,2.0003658536585367,6.412195121951219,-5.946279718236769,-129.8110416370781,-4.911812378169356,7.132354171326967,27.3284976001845,-14.840396541489572,55.538658536585366,drew pomeranz,29.0
472,519141,"pomeranz, drew",2018,6050,KC,564,564,78.14663120567376,1.9931560283687946,6.360673758865248,-3.404394686484001,-113.30618958732109,-0.14468513721060522,-3.706966351460605,22.829362061187272,-43.70724997360104,56.02835106382979,drew pomeranz,29.0
473,519141,"pomeranz, drew",2018,6050,SI,181,181,88.42651933701657,1.9945856353591158,6.384088397790055,-4.921107804898695,-128.31814271298245,-5.337216227329361,13.965566506571609,26.85075210748216,-18.405120512492175,55.515801104972375,drew pomeranz,29.0
474,519144,"porcello, rick",2018,15475,CH,363,363,81.43112947658402,-1.852396694214876,5.910440771349863,6.357672123835839,-118.37298815176702,-3.3691934205219223,-13.528706845816517,22.24095698018947,-27.358869751765265,54.32939393939394,rick porcello,29.0
475,519144,"porcello, rick",2018,15475,CU,434,434,74.75184331797234,-1.944700460829493,6.09,2.498652880022072,-108.51023019333981,0.13720191288497466,9.412831055919117,21.389745459994202,-38.58147113632135,55.341797235023044,rick porcello,29.0
476,519144,"porcello, rick",2018,15475,FF,622,622,91.2975884244373,-1.7768006430868168,5.989871382636656,6.016359816956831,-132.75020620439122,-4.049340904095851,-9.473331628643855,28.3647301124164,-15.847057366911189,54.34131832797428,rick porcello,29.0
477,519144,"porcello, rick",2018,15475,SI,920,920,89.75282608695653,-1.915,5.9379347826086954,7.082709922304476,-130.41723372906173,-4.29325680425806,-16.78643342213863,27.684567778440154,-22.5923042142097,54.36653260869565,rick porcello,29.0
478,519144,"porcello, rick",2018,15475,SL,756,756,85.98399470899471,-1.9444841269841269,6.050820105820106,5.127503492540557,-125.04977362051008,-3.8005922992841663,1.3194116829057299,23.460754456464798,-26.34650015064176,54.79711640211641,rick porcello,29.0
479,519242,"sale, chris",2018,10070,CH,428,428,86.99602803738318,3.3856775700934576,4.906985981308411,-10.262144674734337,-126.15975864314096,-0.7585709695237832,19.040864874653604,26.487210008877483,-32.06435945145623,54.496658878504675,chris sale,29.0
480,519242,"sale, chris",2018,10070,FF,984,984,95.2469512195122,3.2854166666666664,5.26765243902439,-11.300100769119386,-138.13967293479732,-2.405115342236024,17.86156606699642,31.98857406350811,-19.348841143479323,54.38740853658536,chris sale,29.0
481,519242,"sale, chris",2018,10070,SI,240,240,93.205,3.3640833333333333,5.0343333333333335,-10.204568266261166,-135.2299123764966,-1.9063666105127157,21.833449926124807,30.348167971426573,-27.717526084531908,54.518875,chris sale,29.0
482,519242,"sale, chris",2018,10070,SL,872,872,79.6959862385321,3.2805733944954127,5.152580275229358,-4.870862335573348,-115.7720954611544,0.31584274465158113,-9.53294949689438,23.221797324146813,-35.56701335378451,54.92880733944954,chris sale,29.0
483,519455,"zimmermann, jordan",2018,8507,CH,117,117,86.64871794871794,-2.2817094017094015,5.777350427350428,6.531290564689565,-125.9702774745188,-4.205341444155978,-13.760905711437553,24.442462753851665,-25.931667216182667,54.439230769230775,jordan zimmermann,32.0
484,519455,"zimmermann, jordan",2018,8507,CU,331,331,80.4489425981873,-2.2008157099697887,5.825075528700906,3.7716812969924844,-117.06066027897968,-1.4624779529390817,3.229479540415978,20.622844689140464,-36.78350271514219,54.83362537764351,jordan zimmermann,32.0
485,519455,"zimmermann, jordan",2018,8507,FF,891,891,91.15061728395061,-2.258496071829405,5.8273961840628505,6.750325122604801,-132.48129449456442,-4.982707389615189,-8.615644234797953,27.467897394483185,-15.74584414357152,54.43118967452301,jordan zimmermann,32.0
486,519455,"zimmermann, jordan",2018,8507,PO,1,1,86.7,-1.97,6.19,13.8068882354704,-125.404750154443,0.245567250715256,-10.0722224112348,25.9669046916514,-18.7442281604336,54.69,jordan zimmermann,32.0
487,519455,"zimmermann, jordan",2018,8507,SI,45,45,90.79333333333332,-2.29,5.808666666666666,7.117611680792173,-131.93571389878116,-4.8817738313621515,-15.612460546461444,27.68666449234336,-22.65074939586947,54.43311111111112,jordan zimmermann,32.0
488,519455,"zimmermann, jordan",2018,8507,SL,689,689,86.74905660377358,-2.3089550072568943,5.753265602322206,5.931184789596848,-126.18364786104749,-4.340998432884163,1.594198696240946,23.449827306624208,-24.643992274204326,54.545355587808416,jordan zimmermann,32.0
489,527048,"perez, martin",2018,6834,CH,246,246,84.14918699186993,1.2760162601626017,5.71760162601626,-4.377393578680328,-122.3644253702417,-4.579512878299644,12.991127013052266,23.680178548962132,-23.00213120469327,54.51650406504065,martin perez,27.0
490,527048,"perez, martin",2018,6834,CU,127,127,77.96456692913385,1.2641732283464568,5.716929133858267,-1.8163811708223032,-113.33905705331935,-0.1484943697559925,-4.959493704022826,20.87440186250086,-37.138317135334255,55.15732283464567,martin perez,27.0
491,527048,"perez, martin",2018,6834,FF,230,230,92.7795652173913,1.248478260869565,5.675521739130435,-6.3606074155662435,-134.7989404172235,-5.076346487871203,10.591171221844647,29.22408729779081,-15.443751880560523,54.68639130434782,martin perez,27.0
492,527048,"perez, martin",2018,6834,SI,710,710,92.63281690140846,1.1240704225352114,5.643028169014085,-4.766140642025601,-134.66747914781962,-4.700554963663566,17.56205896618443,28.8915891908167,-21.444561753718844,54.68277464788732,martin perez,27.0
493,527048,"perez, martin",2018,6834,SL,90,90,83.72777777777777,1.4142222222222223,5.564888888888889,-4.632717719773915,-121.72085504690538,-3.4740452088245206,-2.3361504868029592,23.673996973903563,-29.54974243607197,54.87088888888889,martin perez,27.0
494,527054,"teheran, julio",2018,13897,CH,267,267,82.55468164794007,-1.9214981273408238,5.042584269662922,5.304382541353656,-120.11604821051137,-2.2526939184317407,-12.74741482548671,21.932094621687753,-26.09296045195125,54.38003745318352,julio teheran,27.0
495,527054,"teheran, julio",2018,13897,CU,187,187,72.46203208556149,-2.0480748663101607,5.1126737967914435,1.3758198469411034,-105.3320735603506,1.446748251634728,7.763712596378125,17.770437818597486,-35.558826203357754,55.17877005347594,julio teheran,27.0
496,527054,"teheran, julio",2018,13897,FF,1183,1183,89.88664412510566,-2.0503212172442944,5.0000760777683855,6.095705039283889,-130.75080957750657,-1.939302402104088,-8.340713290181956,26.316293588774872,-18.770962521106917,54.4347506339814,julio teheran,27.0
497,527054,"teheran, julio",2018,13897,PO,1,1,82.7,-1.87,5.35,6.39787695427862,-120.054336439833,6.61285709932925,-4.66974481858537,23.7889732822278,-22.0976244118641,54.58,julio teheran,27.0
498,527054,"teheran, julio",2018,13897,SI,549,549,89.39726775956284,-2.0706193078324224,4.9676684881602915,7.2945913976421926,-129.94542406938135,-1.9828386298211416,-16.395813639263064,27.06146906926458,-26.597627737219632,54.34728597449909,julio teheran,27.0
499,527054,"teheran, julio",2018,13897,SL,611,611,80.16792144026186,-2.152700490998363,4.988527004909983,5.197340551941801,-116.58215042151612,-1.3943920690801765,3.105523611663914,20.797845489247507,-31.261076976293758,54.858068739770864,julio teheran,27.0
500,533167,"shoemaker, matt",2018,2362,FF,62,62,91.27741935483871,-1.9093548387096773,6.502096774193548,6.97020579163377,-132.6454564928295,-5.594143827096939,-9.359761591310578,27.007590960126635,-15.00752902542805,54.46693548387096,matt shoemaker,31.0
501,533167,"shoemaker, matt",2018,2362,FS,139,139,85.13381294964029,-1.9763309352517984,6.397841726618704,6.128502407780506,-123.6688895965751,-6.059700513884324,-10.59173709679907,23.410512962855396,-26.83474029145818,54.74935251798561,matt shoemaker,31.0
502,533167,"shoemaker, matt",2018,2362,KC,8,8,78.1125,-2.07375,6.35,1.8966261211170423,-113.67005607432112,-1.3299733034175352,6.7871531779178875,20.292986365693764,-33.43514838510407,54.86,matt shoemaker,31.0
503,533167,"shoemaker, matt",2018,2362,SI,173,173,91.23468208092486,-1.9706936416184972,6.448439306358381,7.039484066871235,-132.5610106749808,-6.147468600668382,-16.61717672148399,26.27014728134141,-20.57365644792883,54.50462427745664,matt shoemaker,31.0
504,533167,"shoemaker, matt",2018,2362,SL,117,117,82.16837606837608,-2.117179487179487,6.362735042735043,5.493687055674633,-119.37722344271543,-4.214150593142287,-0.20044149741504766,23.39609772581194,-28.145271083397443,54.822307692307696,matt shoemaker,31.0
505,542881,"anderson, tyler",2018,13423,CH,653,653,81.21209800918837,1.7931852986217458,6.224241960183767,-4.84299900562618,-118.10533529158948,-5.352293439138407,9.520557585342662,20.18969421870152,-22.6687306157962,54.5713169984686,tyler anderson,28.0
506,542881,"anderson, tyler",2018,13423,CU,107,107,73.69252336448598,1.7951401869158876,6.259439252336448,-2.8442667288675545,-107.10280686276653,0.5145654549116627,-2.0642029618490754,18.08102155789724,-38.77011800994169,55.185420560747666,tyler anderson,28.0
507,542881,"anderson, tyler",2018,13423,FC,817,817,87.62215422276623,2.2234638922888617,5.834822521419829,-5.855696639384251,-127.50252980375635,-4.700036556398666,-0.7909977657838785,21.72011120706082,-22.871885486467868,54.657405140758875,tyler anderson,28.0
508,542881,"anderson, tyler",2018,13423,FF,1129,1129,91.86049601417183,1.7278565101860053,6.1406111603188664,-5.908724180958665,-133.56452857069186,-6.3665553331798685,8.776133746735187,25.76191196417686,-14.542469638199307,54.506953055801596,tyler anderson,28.0
509,542881,"anderson, tyler",2018,13423,SI,142,142,91.13732394366197,2.2245774647887324,5.9641549295774645,-6.473285269075792,-132.46702837704794,-5.54592971695738,15.367125036715793,26.37244120441397,-19.40483114455678,54.57464788732395,tyler anderson,28.0
510,542882,"andriese, matt",2018,4377,CH,559,559,86.10697674418606,-2.6206797853309483,5.5303398926654745,6.718424704649946,-125.11568823179559,-2.9135639438774574,-5.89264684994458,22.93527790805329,-31.4938834882907,55.1461717352415,matt andriese,28.0
511,542882,"andriese, matt",2018,4377,CU,117,117,80.77094017094018,-2.3964102564102565,5.760512820512821,4.138757251514782,-117.25466919796607,0.4724941731328146,3.3748945408576754,23.573032450887247,-41.569183170571726,55.41735042735043,matt andriese,28.0
512,542882,"andriese, matt",2018,4377,FF,630,630,92.16571428571429,-2.3765873015873016,5.604380952380953,7.093619578415268,-133.8428515036637,-4.653026979600949,-8.607020440130249,29.28334525437316,-14.27983877946302,54.76409523809524,matt andriese,28.0
513,542882,"andriese, matt",2018,4377,PO,1,1,84.7,-2.59,5.81,0.417879116550085,-123.438042242538,0.340294153840705,-7.93268259195052,19.9913265879466,-21.6824457540471,55.22,matt andriese,28.0
514,542882,"andriese, matt",2018,4377,SL,38,38,86.6,-2.46,5.601842105263158,6.78520186386076,-125.85399830391903,-2.6485902224060323,1.4171998761364593,24.16254470376283,-29.243432247620866,55.008947368421055,matt andriese,28.0
515,543022,"chatwood, tyler",2018,9654,CH,131,131,86.39541984732824,-2.174274809160305,5.463740458015267,5.106301051494198,-125.66631866287874,-4.036559087895088,-10.438173936132648,24.010752783091085,-22.478138287589907,54.461679389312984,tyler chatwood,28.0
516,543022,"chatwood, tyler",2018,9654,CU,167,167,78.15209580838324,-2.2982634730538924,5.5562874251497005,3.8659982740198022,-113.52036115688486,0.9320971079699669,5.546991522825965,22.189127326188842,-43.207591029331425,54.844431137724555,tyler chatwood,28.0
